Dutch	3	188041113	4540
	1)	e	0	0	0.0
		3)	jd	0	0	0.0
			1)	jd_	583	66440	2.5602625E-4
			2)	jde	658	57244	2.2058951E-4
			3)	jds	1253	18965	7.3081545E-5
			4)	jdr	1263	18536	7.1428396E-5
			5)	jdi	1303	17427	6.715487E-5
			6)	jdt	2356	3363	1.2959306E-5
			7)	jdp	3115	1135	4.3737177E-6
			8)	jda	3377	833	3.209962E-6
			9)	jdv	3614	611	2.354486E-6
			10)	jdk	3675	566	2.1810786E-6
			11)	jdb	4305	263	1.0134694E-6
			12)	jdg	4397	237	9.132785E-7
		4)	ja	0	0	0.0
			1)	jaa	674	56015	2.1585356E-4
			2)	jar	1114	24167	9.312743E-5
			3)	jan	2067	5253	2.0242413E-5
			4)	ja_	2427	3028	1.1668385E-5
			5)	jam	2546	2524	9.726224E-6
			6)	jac	3289	925	3.5644837E-6
			7)	jag	3431	788	3.0365547E-6
			8)	jau	3450	761	2.9325104E-6
		5)	jv	0	0	0.0
			1)	jve	796	43346	1.6703364E-4
			2)	jvo	1345	16287	6.276189E-5
			3)	jvi	2729	1962	7.5605585E-6
			4)	jva	4050	358	1.3795515E-6
		6)	jz	0	0	0.0
			1)	jze	799	43177	1.663824E-4
			2)	jzo	1198	20479	7.891574E-5
			3)	jzi	1249	19099	7.359792E-5
		7)	jg	0	0	0.0
			1)	jge	951	32534	1.2536962E-4
			2)	jgt	1999	5786	2.2296326E-5
			3)	jgi	2490	2737	1.0547018E-5
			4)	jg_	3605	618	2.3814605E-6
			5)	jga	3696	551	2.123276E-6
			6)	jgs	4326	258	9.942019E-7
		8)	ju	0	0	0.0
			1)	jui	1030	28212	1.0871482E-4
			2)	jur	1639	9937	3.8292186E-5
			3)	jun	2076	5179	1.9957255E-5
			4)	jus	2205	4115	1.5857135E-5
			5)	jul	2371	3274	1.2616345E-5
		9)	je	0	0	0.0
			1)	je_	1040	27227	1.0491913E-4
			2)	jec	1297	17539	6.7586465E-5
			3)	jen	1364	15808	6.091606E-5
			4)	jee	1871	7076	2.7267337E-5
			5)	jes	2180	4338	1.6716465E-5
			6)	jeg	2780	1827	7.0403366E-6
			7)	jeu	2901	1514	5.8341925E-6
			8)	jet	3395	811	3.125185E-6
			9)	jer	4272	274	1.0558579E-6
			10)	jel	4509	208	8.015271E-7
		10)	js	0	0	0.0
			1)	js_	1224	19578	7.544374E-5
			2)	jst	1401	14852	5.723212E-5
			3)	jss	2839	1671	6.4391916E-6
			4)	jse	2987	1370	5.2792893E-6
			5)	jsv	3609	616	2.3737534E-6
			6)	jsm	3888	440	1.6955381E-6
			7)	jsb	3892	439	1.6916847E-6
			8)	jsc	3937	413	1.5914937E-6
			9)	jsh	3976	396	1.5259843E-6
			10)	jsp	4025	374	1.4412075E-6
			11)	jsl	4118	330	1.2716536E-6
			12)	jsk	4208	300	1.1560487E-6
			13)	jsi	4266	276	1.0635648E-6
		11)	jh	0	0	0.0
			1)	jhe	1276	18085	6.969047E-5
			2)	jha	2684	2104	8.107755E-6
		12)	jf	0	0	0.0
			1)	jfe	1343	16320	6.288905E-5
			2)	jft	1395	14974	5.7702247E-5
			3)	jf_	1480	13063	5.0338214E-5
			4)	jfs	1945	6217	2.3957184E-5
			5)	jfd	3038	1282	4.9401815E-6
			6)	jfo	4181	312	1.2022907E-6
			7)	jfj	4231	292	1.1252208E-6
			8)	jfh	4257	283	1.0905393E-6
		13)	jo	0	0	0.0
			1)	joe	1355	16036	6.179466E-5
			2)	jon	1611	10499	4.0457853E-5
			3)	jou	2689	2082	8.022978E-6
			4)	jov	3438	782	3.0134338E-6
			5)	joo	4271	274	1.0558579E-6
			6)	jod	4486	213	8.207946E-7
		14)	jl	0	0	0.0
			1)	jl_	1524	12136	4.6766025E-5
			2)	jle	2426	3032	1.1683799E-5
			3)	jla	2656	2194	8.45457E-6
			4)	jls	3654	579	2.231174E-6
			5)	jld	3692	554	2.1348367E-6
			6)	jlp	3809	486	1.872799E-6
		15)	jp	0	0	0.0
			1)	jpe	1667	9484	3.6546553E-5
			2)	jp_	2414	3090	1.1907302E-5
			3)	jpt	3136	1110	4.2773804E-6
			4)	jpl	3545	664	2.5587212E-6
			5)	jpr	3663	574	2.2119066E-6
			6)	jpo	4395	237	9.132785E-7
		16)	jt	0	0	0.0
			1)	jti	2311	3608	1.3903413E-5
			2)	jt_	2434	2996	1.1545073E-5
			3)	jte	2841	1666	6.419924E-6
			4)	jts	3879	445	1.7148056E-6
			5)	jtg	4241	288	1.1098068E-6
			6)	jtr	4445	222	8.5547606E-7
		17)	jb	0	0	0.0
			1)	jbe	2379	3238	1.247762E-5
		18)	jw	0	0	0.0
			1)	jwi	2424	3059	1.17878435E-5
			2)	jwe	2784	1814	6.990241E-6
			3)	jwa	3325	883	3.4026368E-6
			4)	jwo	4108	334	1.2870676E-6
		19)	jm	0	0	0.0
			1)	jma	3730	534	2.0577668E-6
			2)	jme	4396	237	9.132785E-7
		20)	ji	0	0	0.0
			1)	jin	4156	318	1.2254117E-6
	19)	z	0	0	0.0
		1)	zi	0	0	0.0
			1)	zij	81	423939	0.0016336471
			2)	zie	303	121986	4.7007253E-4
			3)	zic	343	109141	4.205744E-4
			4)	zit	627	60747	2.3408831E-4
			5)	zin	770	45951	1.7707198E-4
			6)	zig	988	30757	1.18521966E-4
			7)	zis	4282	270	1.0404439E-6
		2)	ze	0	0	0.0
			1)	ze_	97	368468	0.0014198899
			2)	zen	440	88291	3.40229E-4
			3)	zel	540	71163	2.7422633E-4
			4)	zeg	593	65417	2.5208414E-4
			5)	zet	646	58612	2.2586109E-4
			6)	zee	760	47137	1.8164223E-4
			7)	zek	909	35080	1.3518063E-4
			8)	zei	1658	9673	3.7274865E-5
			9)	zes	1806	7677	2.9583287E-5
			10)	zer	2152	4558	1.7564234E-5
			11)	zev	2153	4554	1.754882E-5
			12)	zem	3865	451	1.7379266E-6
		3)	zo	0	0	0.0
			1)	zou	363	104893	4.0420474E-4
			2)	zon	421	90762	3.4975098E-4
			3)	zoa	640	59104	2.2775702E-4
			4)	zoe	679	55771	2.149133E-4
			5)	zor	701	53239	2.0515626E-4
			6)	zo_	751	48078	1.8526836E-4
			7)	zod	1183	20908	8.056889E-5
			8)	zow	1320	16831	6.4858184E-5
			9)	zov	1606	10624	4.093954E-5
			10)	zog	1910	6542	2.5209569E-5
			11)	zoc	1948	6202	2.3899382E-5
			12)	zoj	2094	5007	1.9294454E-5
			13)	zol	2511	2637	1.0161669E-5
			14)	zom	2531	2569	9.899631E-6
			15)	zoz	3170	1066	4.1078265E-6
			16)	zo’	3352	849	3.271618E-6
			17)	zoi	3392	811	3.125185E-6
			18)	zoo	4078	344	1.3256025E-6
		4)	za	0	0	0.0
			1)	zal	414	93006	3.5839822E-4
			2)	zak	587	66123	2.548047E-4
			3)	zaa	820	42363	1.6324564E-4
			4)	zam	1097	24713	9.5231444E-5
			5)	zag	2569	2452	9.448771E-6
			6)	zac	3167	1071	4.127094E-6
			7)	zat	3209	1016	3.915152E-6
			8)	zan	3263	949	3.6569675E-6
			9)	zad	3541	666	2.5664283E-6
			10)	zar	4482	213	8.207946E-7
		5)	zu	0	0	0.0
			1)	zul	619	62094	2.3927896E-4
			2)	zui	1757	8279	3.190309E-5
			3)	zuc	3536	669	2.5779887E-6
			4)	zu_	4452	220	8.4776906E-7
			5)	zus	4528	202	7.7840616E-7
		6)	zw	0	0	0.0
			1)	zwa	1328	16674	6.425319E-5
			2)	zwe	2806	1749	6.739764E-6
			3)	zwi	2861	1628	6.273491E-6
	20)	u	0	0	0.0
		1)	ui	0	0	0.0
			1)	uit	87	395607	0.0015244699
			2)	uid	511	76729	2.9567486E-4
			3)	uik	727	50768	1.9563427E-4
			4)	uis	854	39726	1.5308398E-4
			5)	uig	1099	24690	9.514281E-5
			6)	uim	1359	15952	6.1470964E-5
			7)	uiz	1865	7107	2.7386794E-5
			8)	uil	2008	5685	2.1907124E-5
			9)	uiv	2228	3942	1.5190481E-5
			10)	uic	2304	3635	1.4007457E-5
			11)	uin	2366	3335	1.2851408E-5
			12)	uip	4277	271	1.0442974E-6
			13)	uie	4492	211	8.130876E-7
			14)	uif	4498	210	8.092341E-7
		2)	un	0	0	0.0
			1)	unn	309	120411	4.6400327E-4
			2)	un_	344	109016	4.200927E-4
			3)	unt	556	68795	2.6510123E-4
			4)	und	1054	26493	1.02090664E-4
			5)	uni	1056	26435	1.0186716E-4
			6)	une	1314	16958	6.534758E-5
			7)	una	1360	15936	6.140931E-5
			8)	unc	1581	11143	4.2939504E-5
			9)	uns	1841	7269	2.8011062E-5
			10)	ung	1917	6482	2.4978359E-5
			11)	unm	3577	643	2.4777978E-6
			12)	unb	3887	441	1.6993916E-6
			13)	uno	3900	435	1.6762707E-6
			14)	unk	3940	412	1.5876402E-6
			15)	unp	3957	405	1.5606657E-6
			16)	unv	4013	377	1.452768E-6
			17)	unr	4146	320	1.2331186E-6
		3)	uw	0	0	0.0
			1)	uwe	349	108052	4.1637794E-4
			2)	uw_	376	101888	3.92625E-4
			3)	uwb	1616	10418	4.014572E-5
			4)	uwd	1731	8708	3.355624E-5
			5)	uws	2163	4484	1.7279075E-5
			6)	uwi	2278	3736	1.439666E-5
			7)	uwk	2549	2516	9.695395E-6
			8)	uwp	2606	2325	8.959378E-6
			9)	uwr	2757	1891	7.2869607E-6
			10)	uwt	2849	1648	6.350561E-6
			11)	uwg	2982	1381	5.3216777E-6
			12)	uwl	3152	1089	4.1964568E-6
			13)	uwz	3562	654	2.5201862E-6
			14)	uwm	3647	584	2.2504416E-6
			15)	uwv	3763	513	1.9768434E-6
			16)	uww	3983	392	1.5105703E-6
			17)	uwa	4141	322	1.2408257E-6
			18)	uwo	4261	277	1.0674183E-6
			19)	uwh	4374	243	9.363995E-7
			20)	uwu	4419	229	8.8245054E-7
		4)	ud	0	0	0.0
			1)	ude	368	103835	4.0012773E-4
			2)	udi	1104	24436	9.4164025E-5
			3)	ud_	1661	9616	3.7055215E-5
			4)	udt	1680	9313	3.5887606E-5
			5)	udg	2666	2151	8.288869E-6
			6)	uds	2730	1953	7.525877E-6
			7)	udb	3385	824	3.1752804E-6
			8)	udo	3893	438	1.6878312E-6
			9)	udd	4135	323	1.2446791E-6
			10)	udu	4267	275	1.0597114E-6
			11)	udk	4406	233	8.9786454E-7
		5)	uu	0	0	0.0
			1)	uur	460	84636	3.2614448E-4
			2)	uut	1625	10239	3.9455943E-5
			3)	uus	3410	803	3.094357E-6
			4)	uun	4097	336	1.2947746E-6
		6)	ur	0	0	0.0
			1)	ure	536	72197	2.7821082E-4
			2)	ur_	566	68039	2.62188E-4
			3)	urg	716	51723	1.9931437E-4
			4)	uro	1009	29462	1.1353169E-4
			5)	url	1155	22371	8.620656E-5
			6)	uri	1157	22336	8.607168E-5
			7)	urr	1247	19119	7.3674986E-5
			8)	urd	1330	16591	6.393335E-5
			9)	urt	1425	14216	5.4781296E-5
			10)	urs	1433	14001	5.3952794E-5
			11)	urz	1497	12760	4.9170605E-5
			12)	urf	2258	3814	1.46972325E-5
			13)	ura	2439	2971	1.1448736E-5
			14)	urn	2695	2058	7.930495E-6
			15)	urb	3067	1229	4.7359463E-6
			16)	urv	3160	1078	4.1540684E-6
			17)	urk	3266	947	3.6492604E-6
			18)	urp	3742	527	2.0307923E-6
			19)	urw	3906	429	1.6531496E-6
			20)	urm	3930	415	1.5992008E-6
			21)	urc	4239	288	1.1098068E-6
		7)	ul	0	0	0.0
			1)	ull	584	66284	2.554251E-4
			2)	ult	828	41448	1.597197E-4
			3)	ule	1065	25976	1.00098405E-4
			4)	ulp	1230	19410	7.479635E-5
			5)	uld	1338	16495	6.356341E-5
			6)	uli	1835	7356	2.8346314E-5
			7)	ula	1971	6010	2.315951E-5
			8)	ulk	2332	3488	1.3440993E-5
			9)	uls	2743	1926	7.421833E-6
			10)	ulo	3585	638	2.4585304E-6
			11)	ul_	3602	620	2.3891673E-6
		8)	us	0	0	0.0
			1)	uss	608	63181	2.4346772E-4
			2)	us_	641	59058	2.2757976E-4
			3)	ust	805	43067	1.659585E-4
			4)	usi	1519	12229	4.71244E-5
			5)	usu	2501	2688	1.0358197E-5
			6)	usv	2817	1730	6.6665475E-6
			7)	use	3106	1151	4.4353737E-6
			8)	usd	3592	633	2.4392627E-6
			9)	usl	3679	562	2.1656647E-6
			10)	usc	3819	476	1.834264E-6
			11)	usp	3956	405	1.5606657E-6
			12)	ush	3978	395	1.5221308E-6
			13)	usa	4057	355	1.367991E-6
		9)	uc	0	0	0.0
			1)	uct	688	54792	2.1114074E-4
			2)	uch	1093	24818	9.563606E-5
			3)	ucc	1580	11164	4.3020427E-5
			4)	uce	1621	10362	3.9929924E-5
			5)	uci	1960	6113	2.355642E-5
			6)	ucr	2212	4048	1.5598951E-5
			7)	ucl	2648	2226	8.577882E-6
			8)	uca	3644	586	2.2581485E-6
			9)	uco	4270	274	1.0558579E-6
		10)	um	0	0	0.0
			1)	ume	765	46636	1.7971163E-4
			2)	um_	1326	16724	6.444586E-5
			3)	uma	1970	6013	2.3171071E-5
			4)	ump	2266	3786	1.4589335E-5
			5)	umm	3239	981	3.7802793E-6
			6)	umd	3290	922	3.552923E-6
			7)	umv	3356	847	3.263911E-6
			8)	umn	3374	835	3.217669E-6
			9)	uml	3587	637	2.4546769E-6
			10)	umb	3608	616	2.3737534E-6
			11)	umo	3689	555	2.1386902E-6
			12)	umi	3727	536	2.0654738E-6
			13)	ums	3913	424	1.6338822E-6
			14)	umr	3924	420	1.6184682E-6
			15)	umu	4059	354	1.3641375E-6
			16)	umt	4460	219	8.439156E-7
		11)	ua	0	0	0.0
			1)	uat	860	39375	1.517314E-4
			2)	uar	1974	6000	2.3120974E-5
			3)	uan	2601	2342	9.024887E-6
			4)	ual	2886	1550	5.9729186E-6
			5)	uaa	2914	1491	5.7455622E-6
			6)	ua_	3250	964	3.71477E-6
			7)	uac	3416	800	3.0827966E-6
			8)	uas	3973	397	1.5298378E-6
			9)	uae	4511	207	7.9767364E-7
		12)	ut	0	0	0.0
			1)	uti	910	34994	1.3484924E-4
			2)	uto	1149	22681	8.740114E-5
			3)	ut_	1357	15967	6.1528764E-5
			4)	ute	1394	14981	5.772922E-5
			5)	uta	1422	14273	5.5000946E-5
			6)	utt	1878	6933	2.6716287E-5
			7)	utr	3153	1089	4.1964568E-6
			8)	uts	3630	597	2.300537E-6
			9)	uth	3970	399	1.5375448E-6
			10)	utj	4206	301	1.1599022E-6
		13)	uk	0	0	0.0
			1)	uk_	1043	27103	1.0444129E-4
			2)	ukk	1075	25694	9.901172E-5
			3)	ukt	1751	8437	3.2511944E-5
			4)	ukw	2387	3216	1.2392842E-5
			5)	uke	3163	1077	4.150215E-6
			6)	ukp	3676	565	2.177225E-6
			7)	ukj	4000	385	1.4835958E-6
		14)	uz	0	0	0.0
			1)	uze	1465	13377	5.1548213E-5
			2)	uzi	3509	694	2.674326E-6
		15)	ub	0	0	0.0
			1)	ubl	1478	13088	5.043455E-5
			2)	ubs	1672	9420	3.629993E-5
			3)	ube	2069	5245	2.0211586E-5
			4)	ubb	2193	4195	1.6165415E-5
			5)	ubr	2919	1485	5.722441E-6
			6)	ubi	3923	421	1.6223217E-6
			7)	ub_	3949	408	1.5722263E-6
		16)	ue	0	0	0.0
			1)	uel	1574	11247	4.3340267E-5
			2)	uee	2115	4810	1.8535315E-5
			3)	uen	2167	4462	1.7194297E-5
			4)	uer	2805	1751	6.747471E-6
			5)	ue_	3402	807	3.1097711E-6
			6)	uef	3636	592	2.2812694E-6
		17)	ug	0	0	0.0
			1)	ug_	1735	8661	3.3375127E-5
			2)	ugd	1759	8205	3.1617932E-5
			3)	ugg	1907	6548	2.523269E-5
			4)	ugk	2192	4208	1.621551E-5
			5)	ugs	2368	3315	1.2774339E-5
			6)	uge	2463	2862	1.1028705E-5
			7)	ugt	2578	2423	9.33702E-6
			8)	ugv	3150	1092	4.2080173E-6
			9)	ugu	3194	1039	4.003782E-6
			10)	ugb	3244	974	3.7533048E-6
			11)	ugh	3423	793	3.0558222E-6
			12)	ugw	4023	374	1.4412075E-6
			13)	ugl	4328	257	9.903484E-7
			14)	ugn	4454	220	8.4776906E-7
			15)	uga	4507	208	8.015271E-7
		18)	up	0	0	0.0
			1)	upt	2288	3693	1.423096E-5
			2)	upe	2811	1739	6.7012293E-6
			3)	upr	3014	1329	5.121296E-6
			4)	up_	3348	854	3.2908854E-6
			5)	upp	3665	572	2.2041995E-6
		19)	uv	0	0	0.0
			1)	uve	2320	3551	1.3683763E-5
			2)	uvr	2827	1705	6.57021E-6
		20)	uo	0	0	0.0
			1)	uot	2430	3010	1.1599022E-5
			2)	uor	3743	526	2.0269388E-6
			3)	uo_	4115	330	1.2716536E-6
		21)	uf	0	0	0.0
			1)	uff	3225	1001	3.8573494E-6
		22)	uï	0	0	0.0
			1)	uït	3287	926	3.568337E-6
		23)	uê	0	0	0.0
			1)	uêt	4012	377	1.452768E-6
		24)	ux	0	0	0.0
			1)	uxe	4302	264	1.0173229E-6
		25)	uü	0	0	0.0
			1)	uüm	4310	261	1.0057624E-6
	21)	w	0	0	0.0
		1)	wo	0	0	0.0
			1)	wor	100	362145	0.0013955242
			2)	woo	422	90685	3.4945426E-4
			3)	won	1366	15708	6.053071E-5
			4)	woe	2308	3629	1.3984336E-5
			5)	wog	2869	1599	6.1617397E-6
			6)	wol	4091	339	1.3063351E-6
			7)	wou	4176	313	1.2061441E-6
			8)	wod	4431	226	8.7089006E-7
		2)	we	0	0	0.0
			1)	we_	125	307463	0.0011848074
			2)	wer	141	277946	0.0010710637
			3)	wel	285	129601	4.994169E-4
			4)	wee	339	110980	4.2766097E-4
			5)	wet	510	76866	2.962028E-4
			6)	wen	610	63017	2.4283574E-4
			7)	weg	723	51045	1.9670169E-4
			8)	wes	899	36336	1.4002062E-4
			9)	wez	976	31225	1.2032541E-4
			10)	wei	1559	11537	4.445778E-5
			11)	wek	1615	10426	4.0176546E-5
			12)	wed	1775	8071	3.1101565E-5
			13)	web	3094	1169	4.5047364E-6
			14)	wem	3855	455	1.7533406E-6
			15)	wev	4459	219	8.439156E-7
		3)	wi	0	0	0.0
			1)	wij	128	300404	0.0011576056
			2)	wil	250	154661	5.959855E-4
			3)	wik	581	66551	2.56454E-4
			4)	win	1165	21839	8.41565E-5
			5)	wic	1541	11781	4.5398036E-5
			6)	wie	1601	10760	4.1463616E-5
			7)	wis	1703	9083	3.5001303E-5
			8)	wit	2545	2530	9.749344E-6
			9)	wig	3815	478	1.841971E-6
		4)	wa	0	0	0.0
			1)	waa	155	250779	9.663758E-4
			2)	wat	398	96106	3.7034406E-4
			3)	was	775	45277	1.7447473E-4
			4)	wan	813	42666	1.6441326E-4
			5)	war	1026	28641	1.10367975E-4
			6)	wac	1250	19082	7.353241E-5
			7)	wal	1373	15458	5.9567337E-5
			8)	wap	1707	9034	3.481248E-5
			9)	wak	1818	7543	2.906692E-5
			10)	wam	2190	4230	1.6300288E-5
			11)	wag	2671	2131	8.2117995E-6
			12)	wav	4390	238	9.17132E-7
		5)	wu	0	0	0.0
			1)	wus	1800	7780	2.9980198E-5
			2)	wup	3482	715	2.7552494E-6
			3)	wui	4274	272	1.0481508E-6
		6)	wd	0	0	0.0
			1)	wd_	1856	7182	2.7675807E-5
			2)	wde	2977	1390	5.356359E-6
		7)	wb	0	0	0.0
			1)	wba	2016	5625	2.1675914E-5
			2)	wbe	2128	4733	1.8238596E-5
		8)	wr	0	0	0.0
			1)	wra	2631	2253	8.681926E-6
			2)	wre	3101	1156	4.454641E-6
			3)	wri	3520	682	2.628084E-6
		9)	wp	0	0	0.0
			1)	wpr	2642	2240	8.6318305E-6
		10)	wk	0	0	0.0
			1)	wke	2676	2118	8.1617045E-6
			2)	wko	4416	230	8.86304E-7
		11)	ws	0	0	0.0
			1)	ws_	2804	1752	6.7513247E-6
			2)	wse	2965	1411	5.4372827E-6
			3)	wst	3342	860	3.3140063E-6
			4)	wsu	4351	252	9.710809E-7
		12)	wt	0	0	0.0
			1)	wt_	3068	1226	4.7243857E-6
			2)	wta	4537	200	7.7069916E-7
		13)	wl	0	0	0.0
			1)	wle	3139	1103	4.2504057E-6
		14)	wg	0	0	0.0
			1)	wge	3183	1053	4.057731E-6
			2)	wgr	4205	301	1.1599022E-6
		15)	wz	0	0	0.0
			1)	wze	3678	563	2.1695182E-6
		16)	ww	0	0	0.0
			1)	wwe	3982	392	1.5105703E-6
		17)	wé	0	0	0.0
			1)	wél	4145	320	1.2331186E-6
		18)	wv	0	0	0.0
			1)	wvi	4178	312	1.2022907E-6
		19)	wh	0	0	0.0
			1)	who	4226	294	1.1329278E-6
		20)	wm	0	0	0.0
			1)	wma	4246	286	1.1020998E-6
	22)	p	0	0	0.0
		1)	pr	0	0	0.0
			1)	pro	149	261129	0.0010062595
			2)	pre	426	90262	3.4782424E-4
			3)	pri	718	51527	1.9855908E-4
			4)	pra	791	44087	1.6988907E-4
			5)	pru	2916	1489	5.737855E-6
		2)	pe	0	0	0.0
			1)	pen	231	168507	6.4934103E-4
			2)	per	405	94913	3.6574685E-4
			3)	pel	560	68557	2.641841E-4
			4)	pec	753	47898	1.8457475E-4
			5)	pee	1693	9138	3.5213245E-5
			6)	pe_	1769	8115	3.127112E-5
			7)	pes	1956	6159	2.373368E-5
			8)	pet	2831	1693	6.5239683E-6
			9)	pei	3100	1157	4.4584945E-6
			10)	peu	3515	684	2.6357911E-6
			11)	ped	3702	549	2.1155693E-6
			12)	pea	4046	361	1.3911119E-6
			13)	pek	4517	205	7.8996663E-7
		3)	pl	0	0	0.0
			1)	pla	449	86508	3.333582E-4
			2)	ple	895	36698	1.4141558E-4
			3)	plo	995	30239	1.1652586E-4
			4)	pli	1036	27530	1.06086736E-4
			5)	plu	2343	3409	1.3136567E-5
			6)	pl_	2590	2375	9.152052E-6
		4)	pa	0	0	0.0
			1)	par	513	76721	2.9564404E-4
			2)	pas	755	47764	1.8405837E-4
			3)	paa	970	31570	1.2165486E-4
			4)	pak	1062	26090	1.00537705E-4
			5)	pan	1273	18285	7.0461174E-5
			6)	pal	1516	12288	4.7351758E-5
			7)	pac	1789	7903	3.0454177E-5
			8)	pat	1808	7661	2.952163E-5
			9)	pag	2107	4904	1.8897543E-5
			10)	pa_	2339	3446	1.32791465E-5
			11)	pap	2922	1481	5.7070274E-6
			12)	pad	3235	984	3.7918398E-6
			13)	pau	3588	636	2.4508233E-6
			14)	pam	4437	225	8.6703653E-7
		5)	pp	0	0	0.0
			1)	ppe	557	68666	2.6460414E-4
			2)	ppo	919	34494	1.3292249E-4
			3)	ppi	1674	9371	3.611111E-5
			4)	ppl	2273	3755	1.4469877E-5
			5)	ppa	2415	3087	1.1895741E-5
			6)	ppr	3436	783	3.017287E-6
			7)	ppu	4477	215	8.285016E-7
		6)	pu	0	0	0.0
			1)	pun	663	56948	2.1944888E-4
			2)	pub	1529	12044	4.6411504E-5
			3)	pul	2222	3999	1.5410129E-5
			4)	put	2489	2740	1.0558579E-5
			5)	puu	3618	606	2.3352184E-6
			6)	pui	3954	406	1.5645193E-6
			7)	pur	4037	367	1.414233E-6
		7)	po	0	0	0.0
			1)	pol	704	52893	2.0382296E-4
			2)	por	722	51219	1.973722E-4
			3)	pos	1080	25396	9.7863376E-5
			4)	poo	1782	8005	3.0847234E-5
			5)	pot	2010	5681	2.189171E-5
			6)	pog	2065	5267	2.0296362E-5
			7)	poe	2092	5015	1.9325282E-5
			8)	pon	2441	2968	1.1437175E-5
			9)	pop	2947	1432	5.518206E-6
			10)	po_	3099	1157	4.4584945E-6
			11)	poc	3349	854	3.2908854E-6
			12)	pom	4311	261	1.0057624E-6
			13)	pov	4337	255	9.826414E-7
		8)	pg	0	0	0.0
			1)	pge	847	40406	1.5570434E-4
			2)	pga	2669	2140	8.246481E-6
			3)	pgr	3439	781	3.0095803E-6
		9)	pt	0	0	0.0
			1)	pt_	1142	23002	8.863811E-5
			2)	pti	1535	11942	4.6018446E-5
			3)	pte	1546	11685	4.5028097E-5
			4)	ptr	1833	7389	2.847348E-5
			5)	pta	2762	1887	7.2715466E-6
			6)	pto	3233	984	3.7918398E-6
		10)	pi	0	0	0.0
			1)	pij	1388	15114	5.8241734E-5
			2)	pin	1857	7167	2.7618004E-5
			3)	pit	1916	6490	2.5009187E-5
			4)	pie	2122	4777	1.840815E-5
			5)	pir	2564	2458	9.471893E-6
			6)	pig	2777	1838	7.0827255E-6
			7)	pil	2828	1705	6.57021E-6
			8)	pis	3151	1092	4.2080173E-6
			9)	pid	3354	848	3.2677644E-6
			10)	pio	3465	735	2.8323193E-6
			11)	pië	3575	644	2.4816513E-6
			12)	pic	4280	271	1.0442974E-6
		11)	pm	0	0	0.0
			1)	pme	1484	12939	4.986038E-5
			2)	pma	3370	837	3.225376E-6
			3)	pmi	3464	735	2.8323193E-6
		12)	pn	0	0	0.0
			1)	pni	1646	9859	3.7991616E-5
			2)	pne	2522	2612	1.0065331E-5
			3)	pna	3161	1078	4.1540684E-6
		13)	pz	0	0	0.0
			1)	pzi	1652	9757	3.759856E-5
			2)	pze	2249	3848	1.4828252E-5
			3)	pza	3019	1321	5.0904678E-6
		14)	ps	0	0	0.0
			1)	pst	1708	9028	3.478936E-5
			2)	psb	2448	2945	1.1348545E-5
			3)	pso	2551	2511	9.676128E-6
			4)	psl	2575	2431	9.367848E-6
			5)	ps_	2866	1605	6.184861E-6
			6)	psc	3042	1266	4.8785255E-6
			7)	psp	3044	1265	4.874672E-6
			8)	psv	3124	1128	4.346743E-6
			9)	psy	3234	984	3.7918398E-6
			10)	psg	3469	727	2.8014915E-6
			11)	pse	3521	681	2.6242305E-6
			12)	psr	3606	617	2.377607E-6
			13)	psw	3789	498	1.9190409E-6
			14)	psi	3797	493	1.8997735E-6
			15)	psk	3946	410	1.5799333E-6
			16)	psm	4225	295	1.1367813E-6
			17)	psa	4468	217	8.362086E-7
		15)	pv	0	0	0.0
			1)	pva	1989	5866	2.2604607E-5
			2)	pvo	2562	2463	9.49116E-6
			3)	pve	2636	2252	8.678073E-6
		16)	pb	0	0	0.0
			1)	pbo	2091	5021	1.9348403E-5
			2)	pbr	2300	3656	1.408838E-5
			3)	pbe	2994	1362	5.248461E-6
			4)	pba	3841	467	1.7995825E-6
			5)	pbi	4425	228	8.7859706E-7
		17)	pd	0	0	0.0
			1)	pdr	2373	3267	1.258937E-5
			2)	pda	2438	2972	1.1452589E-5
			3)	pdo	4236	289	1.1136602E-6
			4)	pdi	4532	201	7.7455263E-7
		18)	ph	0	0	0.0
			1)	phe	2640	2244	8.647245E-6
			2)	pho	3113	1143	4.4045455E-6
			3)	pha	4101	335	1.2909211E-6
		19)	pk	0	0	0.0
			1)	pko	2685	2100	8.092341E-6
			2)	pkr	4183	311	1.1984372E-6
		20)	pw	0	0	0.0
			1)	pwe	3056	1247	4.8053093E-6
			2)	pwa	3140	1103	4.2504057E-6
		21)	pj	0	0	0.0
			1)	pje	3270	941	3.6261395E-6
		22)	pc	0	0	0.0
			1)	pco	3966	400	1.5413983E-6
	23)	b	0	0	0.0
		1)	be	0	0	0.0
			1)	ben	152	259542	0.001000144
			2)	bel	166	235959	9.09267E-4
			3)	bes	178	226069	8.7115593E-4
			4)	bet	205	191619	7.38403E-4
			5)	ber	406	94851	3.6550793E-4
			6)	beg	450	86464	3.3318865E-4
			7)	bev	503	78078	3.0087325E-4
			8)	beh	553	69237	2.6680448E-4
			9)	bed	579	66772	2.5730563E-4
			10)	bep	724	50831	1.9587704E-4
			11)	bee	855	39630	1.5271404E-4
			12)	bew	977	31145	1.20017125E-4
			13)	bei	1046	26939	1.03809325E-4
			14)	bez	1048	26796	1.0325827E-4
			15)	beu	1180	20960	8.076927E-5
